Feature	Gain	Cover	Frequency
AG.YLD.CREL.KG_min2	2.05659972477706e-05	0.00981159197852755	0.00625733281188893
TX.VAL.AGRI.ZS.UN	2.02980717743259e-05	0.000196531315861387	0.000391083300743058
FM.AST.NFRG.CN_tend2	2.01492387719567e-05	0.00310706651742765	0.00273758310520141
NY.ADJ.DKAP.CD	2.00893952239696e-05	0.000518468328510517	0.00117324990222917
TM.VAL.TRVL.ZS.WT_delta1	1.98755656632867e-05	0.00326616329693449	0.00195541650371529
DC.DAC.CANL.CD_isNA_rank	1.96801685752519e-05	0.000943350316134659	0.00117324990222917
NY.GNP.PCAP.CD_delta1	1.92221474228233e-05	0.00547480094185293	0.00351974970668752
NY.GDP.PETR.RT.ZS_isNA_rank	1.88788022972277e-05	0.00191851998817069	0.00195541650371529
SP.DYN.TO65.MA.ZS_rank	1.87073219959001e-05	0.00011979051633456	0.000391083300743058
NE.RSB.GNFS.CN_delta1	1.81207560662171e-05	0.00100511730111967	0.000782166601486117
BM.GSR.TRVL.ZS	1.77815977271785e-05	0.00011230360906365	0.000391083300743058
SP.POP.7579.FE.5Y	1.77752660482787e-05	0.00048664897260915	0.000391083300743058
SP.POP.3539.MA.5Y_delta1	1.77726924434694e-05	0.000773023175721457	0.00156433320297223
SP.POP.5054.MA.5Y_delta1	1.7582583292717e-05	0.000986400032942392	0.000782166601486117
BX.KLT.DINV.CD.WD	1.75476584292346e-05	0.000278887295841397	0.000782166601486117
NV.IND.TOTL.KD	1.75124312684217e-05	0.00287122893839398	0.00156433320297223
EN.GHG.N2O.IP.MT.CE.AR5_avg2	1.72966015032528e-05	0.000308834924925037	0.000391083300743058
SP.POP.0014.MA.IN_delta1	1.72549555450135e-05	0.000258298300846395	0.000782166601486117
FI.RES.TOTL.MO	1.7249098124684e-05	0.00598016718263936	0.00312866640594447
SM.POP.RHCR.EO	1.71995875572368e-05	0.00195969797816069	0.00195541650371529
NY.GDP.MKTP.KN_delta1	1.7008647345508e-05	0.00149925318099973	0.00156433320297223
SP.RUR.TOTL.ZG_delta1	1.69056725441008e-05	0.000248939666757757	0.000782166601486117
BM.GSR.NFSV.CD_isNA_rank	1.68356213455295e-05	0.00139630820602471	0.00156433320297223
NY.GSR.NFCY.CN_isNA_rank	1.68323682306004e-05	8.6099433615465e-05	0.000391083300743058
FS.AST.CGOV.GD.ZS	1.65212034941582e-05	0.0026952866175276	0.00195541650371529
SE.SEC.ENRR.MA_delta1	1.60144331777136e-05	0.000106688428610467	0.000391083300743058
AG.PRD.LVSK.XD	1.59455040744622e-05	0.000533442143052337	0.000782166601486117
SH.MMR.RISK_lag1	1.58581130601325e-05	0.00178188393047658	0.00156433320297223
