Feature	Gain	Cover	Frequency
SH.IMM.MEAS_rank	1.14794251598849e-05	0.000368463192044316	0.00055933625431155
SH.MMR.RISK_delta1	1.13728673629136e-05	0.00296027663349486	0.0022373450172462
ER.FSH.PROD.MT_ratioavg2	1.13099662074368e-05	0.000446057205427766	0.000745781672415401
NE.RSB.GNFS.CD	1.12275399851369e-05	0.00108068086796056	0.000652558963363475
FP.CPI.TOTL.ZG_tend2	1.11811103732944e-05	0.000366729247611166	0.000745781672415401
SP.RUR.TOTL.ZS_lag2	1.10088349649429e-05	9.97018049061091e-05	0.00018644541810385
SP.POP.5054.MA.5Y_delta1	1.09650876158643e-05	0.00622486051500751	0.00456791274354433
EG.USE.PCAP.KG.OE_min2	1.09111033026708e-05	0.00313193713237669	0.00158478605388273
EN.GHG.CH4.IC.MT.CE.AR5_lag2	1.0883304559059e-05	0.000105337124313846	0.00018644541810385
EN.GHG.N2O.BU.MT.CE.AR5_min2	1.07219735418819e-05	0.000136981610218828	0.00018644541810385
SP.POP.1564.TO.ZS_lag1	1.06517684468496e-05	5.72201662939409e-05	0.00018644541810385
NE.GDI.FTOT.ZS_isNA_rank	1.04013019842287e-05	0.000130045832486229	0.000466113545259625
TX.VAL.MRCH.R6.ZS_lag2	1.03133356705002e-05	0.000432619136070856	0.000745781672415401
NV.IND.MANF.CD_delta1	1.01889572029358e-05	0.000662800259571482	0.000839004381467326
AG.PRD.CROP.XD_avg2	1.00658717544657e-05	7.10917217591387e-05	0.000279668127155775
NY.GDP.PCAP.KD_lag1	9.94162657888064e-06	5.20183329944917e-05	9.32227090519251e-05
SH.MMR.DTHS_lag2	9.88441213737514e-06	0.000580004412888582	0.000652558963363475
SM.POP.RHCR.EO_delta1	9.86094908787096e-06	0.000686208509419003	0.000932227090519251
NY.GDP.TOTL.RT.ZS_lag1	9.58933233780912e-06	0.000735192439655483	0.00102544979957118
BX.PEF.TOTL.CD.WD	9.56620557850284e-06	0.00448528076245005	0.00400857648923278
SP.POP.TOTL.MA.ZS_lag1	9.42343331116211e-06	7.97614439248873e-05	9.32227090519251e-05
FM.LBL.BMNY.GD.ZS_lag1	9.29284963269327e-06	0.000123543540861918	0.00018644541810385
SP.POP.6064.FE.5Y	9.265808498394e-06	0.00200530673693765	0.00130511792672695
SP.URB.GROW_lag1	9.23297995278921e-06	0.00173394443314972	0.0014915633448308
BM.GSR.INSF.ZS_lag1	9.15138142127456e-06	0.00017382792942326	0.00018644541810385
SM.POP.RHCR.EA	9.11763049598457e-06	0.000933295591142839	0.0011186725086231
BX.TRF.PWKR.CD.DT_min2	9.0124957873407e-06	0.000109238499288433	0.000279668127155775
SP.DYN.IMRT.MA.IN_lag2	8.81018659435114e-06	0.00104123363210641	0.00055933625431155
MS.MIL.XPND.GD.ZS	8.79605513342218e-06	0.000117474735345894	0.000279668127155775
NY.GSR.NFCY.CD	8.51755708636398e-06	0.00390570983566975	0.00251701314440198
NY.GDP.PCAP.KN_isNA_rank	8.38117292509493e-06	3.64128330961442e-05	9.32227090519251e-05
BX.KLT.DINV.CD.WD_min2	8.36232440385425e-06	0.000871740563766023	0.00055933625431155
TM.VAL.MRCH.HI.ZS_delta1	8.35290336844255e-06	0.000256623776106159	0.000652558963363475
SE.SEC.ENRL.GC.FE.ZS_rank	8.30513833646305e-06	0.000159956373958062	0.00018644541810385
NY.GSR.NFCY.CN_lag2	8.25845423806319e-06	0.0010486028959473	0.000839004381467326
SH.DYN.MORT.MA	8.22068549025266e-06	0.00173047654428342	0.000932227090519251
AG.LND.CROP.ZS_lag1	8.11122870578937e-06	2.29747637392338e-05	9.32227090519251e-05
SP.DYN.CDRT.IN_lag1	8.0627269753958e-06	2.47087081723836e-05	9.32227090519251e-05
DT.ODA.ALLD.KD	7.81306355226787e-06	0.000479435635765899	0.000279668127155775
SP.DYN.IMRT.IN_rank	7.76583760955105e-06	2.8176597038683e-05	9.32227090519251e-05
EN.GHG.CO2.IC.MT.CE.AR5_ratiomax2	7.54235551139975e-06	2.2107791522659e-05	9.32227090519251e-05
SE.PRM.ENRL.FE.ZS	7.51962209749081e-06	0.000631155773666499	0.00055933625431155
TM.VAL.MRCH.R1.ZS_rank	7.50482286342245e-06	6.02545690519529e-05	0.000279668127155775
TM.VAL.MRCH.R6.ZS_delta1	7.49515001161042e-06	0.000376699428101777	0.000745781672415401
SP.POP.65UP.MA.ZS	7.46965259161059e-06	0.000462096191434401	0.0003728908362077
BM.GSR.CMCP.ZS	7.40209003015912e-06	1.86399026563595e-05	9.32227090519251e-05
DT.NFL.UNDP.CD_rank	7.36799331229075e-06	0.00181327239096632	0.00130511792672695
NY.GDP.PETR.RT.ZS_isNA_rank	7.27514152584168e-06	0.000436520511045443	0.000745781672415401
FM.LBL.BMNY.GD.ZS_lag2	7.19454257057813e-06	4.55160413701802e-05	0.00018644541810385
TM.VAL.FUEL.ZS.UN_delta1	7.19187177245073e-06	0.000517148927186905	0.0011186725086231
SP.POP.5054.FE.5Y_lag1	7.18322306629201e-06	0.000887779549772658	0.00055933625431155
NY.GDS.TOTL.ZS_lag2	7.15475216335026e-06	0.000975343743646719	0.000839004381467326
EN.GHG.CO2.BU.MT.CE.AR5_tend2	7.06249930367015e-06	0.00130869456091975	0.00139834063577888
SP.POP.5559.MA.5Y	7.0384508496112e-06	0.0014036280186347	0.00102544979957118
DC.DAC.DEUL.CD_lag2	6.94691130179997e-06	0.000699646578775913	0.000652558963363475
SP.POP.2024.MA.5Y_delta1	6.7269238729791e-06	0.000758167203394716	0.000932227090519251
NY.ADJ.DMIN.CD_delta1	6.71249053606801e-06	0.000290869178660866	0.000745781672415401
